@RELATION 8DHypersphereSoftTestingSignal.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE f4 numeric
@ATTRIBUTE f5 numeric
@ATTRIBUTE f6 numeric
@ATTRIBUTE f7 numeric
@ATTRIBUTE f8 numeric
@ATTRIBUTE class {1, -1}

@DATA
1.75695417808,3.09730141948,2.51858433422,1.98527907085,1.15825499605,0.924654444655,2.08976834566,1.27498253041,1
1.70654480192,3.2587842666,1.53948695965,2.14562689,1.51325515598,1.93751708426,2.54857383214,2.17837932183,1
2.60705820511,2.15964295862,1.90803259642,1.60399504449,1.64748662507,2.62891357495,2.64748762918,1.74685601807,1
1.2336956433,1.28461483433,2.28399210382,1.24251159041,1.49214969277,3.22884469295,2.29818871858,1.71105558284,1
1.19795163037,1.81339684129,1.7025404548,2.70020706485,2.51759218111,2.26140933647,3.36756512036,2.09800969746,1
1.89635730116,1.9582417501,1.02320704929,1.77740560224,1.60506601038,2.20093949558,2.8636151633,1.94565421985,1
1.14932815336,2.01095689433,1.32339404342,2.47352354745,2.08187406306,2.03064048773,2.56682397033,2.9650759328,1
2.23474613475,1.602921964,2.66486673257,2.61813667532,3.03427222828,2.50222260743,2.11770720526,1.56830691247,1
2.33645528481,0.669497985684,1.69168484656,2.47500083881,2.31002652639,2.13373488975,1.3123998592,3.01219797741,1
1.23921639483,3.14388327061,1.48790858117,2.62107497127,1.79332172822,1.63939479334,1.50495644069,2.21773788306,1
1.50031083925,0.837431870643,2.13086188198,2.0973338582,2.16908879299,2.92643728155,2.35345736563,0.842936276405,1
2.64316368438,3.30726879012,2.40525654317,2.02397143894,1.38330245507,1.83602031495,1.23265083378,1.66191165749,1
1.80758992004,3.14670834103,1.8831419818,2.15192457286,3.09728795629,1.8288368544,0.99395483123,1.40448727322,1
2.56750785364,1.74625827596,1.98621175039,1.69542486945,1.90661946145,2.09273864757,0.370917054394,2.2934351769,1
1.51481848558,1.62097784493,2.02953727944,2.89856630249,2.01228234061,2.7872571282,1.89469324337,1.49039841431,1
1.80771267699,2.49890786341,0.930324925084,1.3197918517,2.32396822258,2.83663640276,2.25123881128,2.04271734731,1
1.47647448154,1.4394502829,2.62816783393,2.32568903993,2.16543531726,1.50524934094,2.18652965914,0.969955228718,1
0.968933850806,1.30240584946,1.35247898871,2.21375849773,2.47279159526,2.32540004455,2.62561752496,2.80657895492,1
0.768098016808,1.90942568449,2.29717889511,1.85277364195,1.84311016247,1.09922141046,1.47024431094,2.73019060869,1
1.50979495357,1.32255211408,1.51396185965,2.9967490811,1.74451479734,1.07988418821,1.36571342053,2.1954374502,1
2.68109580064,1.50771877964,3.1523329945,2.06510658167,1.58644152645,2.63554498897,1.0675472418,2.31495993345,1
2.66911076822,2.5833175064,1.11297180607,1.94753272235,2.10574374304,1.84108629807,1.18376504646,2.17097805635,1
1.04570095153,2.9873491286,1.49610469278,2.31678809496,2.0713305903,1.87230360157,0.767423950586,1.60966336514,1
2.51567441067,1.70774689491,2.24479443072,1.14218869717,3.28300106567,1.82935539053,1.27710782928,1.64008405194,1
1.46894272139,1.56063069783,1.91672001915,2.58154041995,1.32739525723,1.24428227746,2.96636351276,2.0043046558,1
2.15858083119,3.26875680683,1.76854655026,2.166774608,1.71048103478,1.7534198973,2.70425505806,3.16448231725,1
2.16335843456,1.69602927015,2.05639305592,1.23269119611,1.71054628376,2.77635777009,2.83062155634,2.52973054657,1
2.48688312388,0.568065543383,2.02778741434,1.93101581589,2.82012052938,2.63981196169,2.45464502298,2.11677991085,1
1.81632616252,2.85938652604,2.67986743598,2.64226843789,2.15489039619,0.829305159273,1.0947246775,2.3512113208,1
1.40236646883,1.90874154841,2.84876204869,1.18298817015,2.40250348912,2.96662877552,2.77778699021,1.88530690908,1
2.06624043685,3.25296782729,2.33997957074,1.54035844067,2.07170822606,1.06502882565,2.36654507485,3.03235754289,1
1.8811425457,2.44346973,2.49538018583,2.86808861318,2.58664589408,1.33342215743,1.98782331133,1.28605278878,1
1.03427405001,1.98732013403,1.77351857942,2.65652684392,2.03115457093,2.39361514165,0.724901837576,1.97710398983,1
2.29720576085,1.78342146346,2.20901159701,1.9285634959,1.67607967294,2.35050438314,0.648729458883,1.75027839026,1
2.80747065549,2.4786750372,1.63468279981,0.656970675569,1.54463763416,1.79643261414,1.13237075166,2.22497799314,1
1.36747906174,2.53815209156,2.04934983631,1.23148943011,1.33198781308,3.01053051792,2.67760917544,2.41588040798,1
1.93591207805,1.00358312463,1.02780625432,2.06452049606,2.25848366954,1.892573023,1.98772526053,1.67730846451,1
2.83431044397,2.90312790601,2.06234268577,2.13848982914,2.19941172133,2.27278455173,2.89137070614,2.59298407312,1
1.15554657287,1.69824632483,2.48639209139,2.32121204569,2.96894346195,2.6410949853,2.14542846669,2.65233314204,1
2.39470029148,1.69559910651,2.20440367832,1.57485290944,1.58654130547,2.71557087546,1.07138550101,2.69123063048,1
1.77730793812,2.4190345677,2.61337707022,1.12150070274,1.15350124277,2.84486211178,2.81798581075,2.10998461453,1
1.50895000404,2.65383448378,1.47698203748,2.95666528529,2.24304970168,1.9001584832,1.99835791308,0.904058846874,1
2.71434026634,1.54071216114,2.13347438197,2.93022271079,2.82158483603,2.81717458142,2.53129472503,1.42147234589,1
1.67696432184,2.21768741989,1.42106473278,2.25068088659,1.11688292502,0.82796145192,1.7234304946,2.74245219645,1
2.27590435255,2.229109579,3.11636702193,2.47072824424,1.68539889073,2.5732799033,1.6691681874,3.21388498875,1
1.7495386031,2.1672116431,1.98533131813,1.21254753461,2.98625852791,2.8595796198,1.74418339646,1.84898823024,1
1.31697029994,3.54189981322,2.32404667085,2.43849733944,1.7843210924,2.27784522772,1.26131451015,2.31418271332,1
2.55737218647,2.84790976856,1.75022565706,2.59937625659,1.48682890478,3.05309697457,1.5193485372,1.52764002767,1
2.29707887041,1.92901171442,2.42448634933,1.54822954983,2.44950162755,2.66838063962,2.6654250818,2.45844706473,1
1.09726939821,2.53295899812,2.4715459023,1.82560189759,2.87112805903,1.05401472411,1.1410683009,1.640675503,1
1.08478803268,1.61139632853,1.03557945294,2.38819385818,1.82091782155,1.00937120222,1.629629961,2.48056161597,1
1.46896082033,2.47721476644,2.30195587892,1.9843022508,0.92867894235,1.60320993521,3.24425736754,1.33314523468,1
2.05383764702,2.17853943178,0.874094121871,1.91312381571,3.19072240777,2.67106855205,2.04601813048,1.3087450267,1
2.53580171978,1.28918744074,2.43432074818,1.63709003078,2.07094300385,2.38628837138,2.82343398527,1.80824181396,1
2.07918352657,3.20808827789,0.977531282979,2.14324953731,2.57977663926,2.35983880443,1.94030972032,1.76131310819,1
1.44420384281,2.56248558138,2.86920911925,1.08698487076,2.01553685782,2.45277465809,2.14381094903,2.48148750436,1
2.01610030102,2.06516644853,2.91221220052,0.626692757175,2.12097719667,2.02456669104,2.64167733905,1.59337319482,1
2.1881649008,3.26857120138,2.79431508626,2.15312489073,1.01414970096,1.46457594614,1.84640492641,2.08501031849,1
2.72222879236,2.47242708435,2.14422307125,1.44756848348,1.72244794555,2.49584808613,3.08676735341,1.51647274037,1
2.69975889826,1.08354682211,1.34880593523,2.49587256319,2.46773367789,1.07087635159,2.82945432059,2.27740814896,1
1.7427544467,3.13363803641,2.90701291874,3.09705803297,1.81613074481,1.79351803232,2.26276388083,1.97727733901,1
2.25370397109,2.03923168433,1.85224814487,3.01048180178,1.88153407495,0.949696622045,1.07919852371,1.2770796358,1
2.7639266825,1.33493518056,2.68401879951,2.40372777943,3.04691561416,2.49221750248,1.34040548094,2.66268883364,1
2.68573587188,3.03639034742,1.81161192476,1.44134703528,2.23078510973,1.46515070377,2.0160587773,1.20525458208,1
1.83025116043,1.43021688528,2.58535970054,2.42876866128,0.804836676113,1.78571812207,0.833921490313,1.82892815845,1
1.74099314975,2.22816311274,2.24844964469,2.01628880653,1.98023328932,2.82298243261,2.01782679607,0.89454470158,1
2.37026208909,1.75982953909,1.45039359573,1.16476120198,1.92118394903,2.00351382499,2.75801879861,1.70521231496,1
2.49950929138,1.82043464996,3.09148585182,2.31836247976,3.14786086053,2.52921622111,2.63191256015,1.6201377286,1
2.5101537661,2.76256308626,2.00483927753,2.5750454403,0.859517150674,1.05509816788,2.68885759279,2.28923270603,1
2.61744269305,1.68781059419,0.978691203684,0.978766046132,1.21445324332,1.33955120219,2.34545694654,1.71094091595,1
2.66234247032,1.77600058117,2.19690953338,0.883305066331,2.60391449764,1.70435282062,2.80045752898,2.45679571078,1
1.15344721177,1.29188771908,0.825604245434,2.1118391247,1.40681880256,1.1336669841,2.23318125351,1.81923602753,1
1.70588822527,1.31221734835,2.36482688905,1.97615168938,2.74225243569,1.6229045929,1.50075376751,3.17295346058,1
1.85187487474,1.87575132853,0.609231846167,1.36059234549,2.92593876524,2.2992924671,1.66645299301,2.71707634677,1
2.11347327288,3.24683963493,1.77551594759,1.08890549443,2.41144491608,2.810178462,1.85850823252,2.21132552502,1
3.3293340363,1.26593403583,1.38454399233,1.66038997763,2.03259125027,1.58671022803,2.05486756824,1.32850882972,1
2.15777907319,1.78846769312,0.986987004682,2.6233669291,2.1312492354,1.46470260959,1.34988998351,1.37189909098,1
2.70053536044,1.55144376386,2.60484280488,1.34763208809,1.07577663159,0.945346742599,1.7278784389,1.86402014563,1
2.44883485526,1.32951269594,1.81866753228,1.45205841833,1.93801017145,0.642196568227,1.0819357432,2.42398181001,1
2.73730112405,1.20801181261,1.14630295531,1.78337650343,2.09992175117,1.21088271395,1.44322502032,2.58070705627,1
2.08498589475,3.11469556227,2.71855522975,1.52828420452,1.1432883759,2.18743994621,1.99464012518,0.972215996347,1
2.79278818173,2.19249372974,2.04980444361,1.91667754629,2.19247936664,0.692056566106,1.94310413376,1.38410641498,1
1.26746548896,0.397948804373,1.60722862076,1.61751044582,2.64994781002,1.79891066667,2.22756161357,2.28363023426,1
1.88542566583,2.73815596255,2.55396267253,1.43280336448,2.55747902381,1.33137285661,2.22028337356,2.56897254765,1
1.01546673087,1.4197564402,1.92677480071,1.02677974349,1.32753819873,1.46643577239,1.2196875768,2.39488743128,1
2.38799393136,2.58110298469,1.51738019032,2.94915136275,1.88990421555,1.56458072432,1.41475447269,2.42028268228,1
2.46467433902,2.68617000459,0.831929318128,2.03851615945,1.3923167028,1.71861323202,1.55789493281,2.69062373259,1
1.38021371122,1.45396917199,1.99145275042,2.79892175511,1.15208146041,1.86028170989,1.12976331193,3.02168376706,1
1.06625035132,1.82272855321,1.55356738763,1.82403221583,2.04957888555,3.05720690879,1.6068178915,2.09324508438,1
2.2267169005,2.32670663075,0.86943194023,1.10400118826,2.2847232885,2.18875317022,1.11417561201,2.60372854269,1
1.51135046626,2.23390228531,2.54291834946,2.79593509519,2.91936461726,2.14503836728,2.69632967746,0.984715411737,1
2.08650523348,1.2734698889,2.25920362756,0.852423673084,2.7639541548,2.37665232546,1.58874166715,1.29320229867,1
2.42410882482,0.974603181632,1.4513077792,1.51511732438,2.81785623729,2.75250247403,1.83047374824,2.07832163072,1
1.91690562222,2.15820153704,2.87831804887,1.93558781868,1.03041883967,1.95735412169,0.973494302832,3.00951955916,1
3.11629267761,2.57284623164,1.15788103969,2.7903408818,1.88378440388,2.14860062734,1.41347407324,1.91492044492,1
1.86639448097,2.07649795272,0.456377105776,2.29813239878,1.72426764003,2.86411193892,2.20378149871,1.58771891123,1
2.40682885047,1.37194757903,2.05437302619,2.09173764822,1.0412064884,1.96095731275,1.11875090308,1.83014149196,1
0.906286696408,1.18708390102,2.6170837832,1.88616662531,2.29710748076,2.91851624812,2.65198084564,1.54727659297,1
2.29207282511,1.17130503341,2.01212284732,1.01360936933,1.10271940771,2.16092938497,1.85678460672,3.11358811708,1
3.03070247623,2.70729401742,1.9998211341,2.27350499228,1.88672051616,2.89417070729,2.00663310202,0.9549564296,1
2.07298445709,2.18051969572,1.28299902451,1.80648425886,1.86355508435,0.732142284814,1.84296808815,2.90287122826,1
0.947825971028,2.91675680973,1.57791085754,1.33122533181,2.89708325234,2.68224828783,2.17617816642,1.76552327107,1
1.99924567529,1.69054682218,2.57295991548,1.99790546711,2.3173373183,2.89217738647,1.91299251112,1.59069215256,1
2.34232417008,0.879116714454,1.21582986012,1.68710339806,2.49645385558,1.57786357368,2.59445303971,1.44030038719,1
1.74562207354,1.30068158793,1.58922280696,2.08297994942,1.56932118918,1.79743277311,1.72287314756,1.62980963149,1
1.35080155947,2.06561940502,1.4435831296,2.27281116897,1.97977612342,2.22793356858,1.09367887185,1.32938481711,1
2.39679728788,2.9796723954,3.11643533624,2.43100969332,2.65740303707,2.3072437749,2.66506456482,2.15724874512,1
2.40743085901,1.25711348573,1.46912486142,2.0119710958,1.9430232523,2.40227186296,1.44562413991,2.23604592889,1
2.75169556173,2.65406698851,0.903325721691,1.23761204969,2.26011678258,1.97839963062,1.51582793064,1.35318240312,1
2.58761633665,1.76658129008,1.73527241344,2.59289403146,1.76532993235,1.03354838301,2.06562426244,0.572116329139,1
2.07363035623,1.45834659028,2.29490177137,3.29956638583,1.58050259289,2.0832969117,1.28851828718,2.26174234187,1
1.42595752822,2.38349767945,1.04261923445,0.841535726285,2.21730026099,1.21745864074,2.1152603423,2.16834198862,1
1.26903253992,2.5643141664,3.39152771291,2.37621930449,2.30660234369,1.97173724622,1.86071832868,1.16808647514,1
1.43693565764,3.06735963389,2.4346315413,2.34414328936,1.94704887619,2.00709017372,0.697545819613,2.01265500854,1
2.30891667478,2.95190302883,3.26347735121,2.61507970538,1.9618739267,2.05805385602,1.9956823903,2.36569690783,1
2.36996371272,2.45434594518,1.70987478363,2.76327269563,2.89471842141,1.02957625551,2.22179604512,2.63639169973,1
1.77158394622,2.10524918562,2.62524430295,2.35612839534,3.0606422589,1.0797014186,1.64052398775,2.11323755562,1
3.06291810696,1.32694780772,1.31548707229,1.83900057213,2.16837997528,1.58393915602,1.44601799481,3.10759978375,1
0.791071288551,2.81027602125,1.80910523975,2.18337050578,1.19751980734,1.48151356795,1.87919511564,1.72004674734,1
2.80117356454,2.14966373831,1.90403210208,2.22319732575,1.77408901773,1.7757312998,0.591082402497,2.07127219244,1
2.68724423167,2.83557948726,2.37342553985,2.88386361963,2.77842486363,2.05886397184,2.92558518747,2.1378056807,1
0.941519772093,2.04839814575,1.9185489051,1.85703328914,1.43948878702,1.50991468532,0.556624843528,2.27435571147,1
1.50318466555,1.47392077374,2.07722467295,2.0194107841,3.07882478951,2.38392021311,1.26625869043,2.56566827897,1
1.3392361386,2.07664512259,2.04177325653,1.88946307469,2.04927504903,0.739749900813,2.24013367168,0.773640395141,1
2.44970028321,1.42362042364,1.32347643328,1.85629343816,1.38614361904,1.32540880755,2.64442431474,2.4078148255,1
2.10579219506,1.41537722237,2.1914633236,2.52333681931,1.73855832759,1.07266676969,1.65294934581,2.46155440996,1
2.22858032131,1.60628753202,2.15791757145,1.6632901532,3.31336186476,0.786166155796,1.87295416354,2.52777031409,1
0.969030163371,1.17046146292,3.04139845136,2.15798861513,2.67668759962,1.52795366268,1.44881599109,1.73243499769,1
2.71378258801,1.76353751663,1.42984408773,2.58138080631,2.49762501807,0.791424738464,2.16702905826,1.1720671775,1
2.09437716214,3.12588051956,1.59889968676,1.8201660235,1.68016857858,0.629169480821,1.57139668974,1.4035568831,1
1.86617042189,2.19379917364,1.26399598155,1.76059496321,2.69664376915,1.46574261828,3.12539495875,3.12427258364,1
1.05222631742,2.23848423195,1.35839390388,2.35932289577,1.37996092373,2.54339173843,2.46130867098,2.37001434304,1
1.70360474656,1.45031310289,2.90440839794,3.2246086208,2.21794742871,2.15364264879,2.00936767778,2.82002045083,1
2.15253215606,2.91943963111,2.2823260468,2.30845800011,1.48298172953,1.30895322368,2.51772153532,1.7611062098,1
1.78871526035,1.29626242467,2.17098162721,2.57487854835,1.93293289748,2.70915657542,2.24827447415,1.72238468348,1
0.817118090692,2.96626353576,2.32768231913,2.11793943281,2.01992924835,0.866444408384,1.66438981675,2.2848533621,1
1.35632620523,1.95303847299,2.44082441617,2.96579667686,2.7650046345,2.84369348078,1.71211606027,2.81596360928,1
2.96520809495,2.49771600706,1.78566175844,2.30006591238,1.5895381164,1.43813680605,1.78401588319,0.750319884747,1
1.95680942807,1.93523706395,2.54806475721,2.34830132467,1.57402890666,2.13464421328,2.71964890286,0.770565809102,1
2.82819803517,2.26165229892,2.06255902296,1.1537437181,2.44989346373,1.37838412263,2.30858659802,1.77525261948,1
1.19714026919,2.36202442641,1.88338670114,0.908360917821,2.57842663504,2.21772890825,2.01519353161,0.993073259909,1
1.94195796053,2.69729641839,1.91063063383,3.08134040855,1.52633549721,1.87893288209,2.69196895845,2.34709637328,1
1.0905715329,1.14627491631,1.85444962358,1.54688218786,3.2729055612,2.31424156537,1.99249969095,2.16245948114,1
2.77167107694,1.49337281119,2.06693099579,1.37623193712,2.00618404789,3.20117455923,2.08071384421,0.97517748883,1
1.47744529167,2.145282743,1.94313329968,1.97444771701,2.15333894163,2.30219921501,0.463767697624,2.70541675724,1
1.6261402114,1.0662536839,2.37050152339,1.83226567802,1.70393519282,3.12739613134,1.96517558931,2.59829655644,1
2.19357488622,1.23115429253,3.36121646562,1.11742489448,1.74448129807,1.84774653803,2.02686282323,2.1106871443,1
1.71376085283,1.80933284908,1.34028879689,1.68315983378,0.804700204207,0.962474116864,1.77853753857,2.42431502572,1
1.90340491816,2.8474278016,2.62434864022,1.59198190779,2.81951395806,2.21040956072,2.22201348097,1.17554815359,1
0.914619974133,2.610061386,1.58774916067,3.2995196522,1.45457307452,2.01318567102,1.82830666559,1.82112799602,1
1.77118060711,2.14024282583,2.27118722942,1.1383683397,2.62395725203,2.29397356556,1.56006626341,0.588370452788,1
1.38093156479,1.79795909292,1.56187201107,2.28133173105,1.50002918242,3.38897123196,1.18918436044,2.42346812912,1
3.26377353494,1.75771619109,2.46529078224,1.39378219728,1.98664456393,1.44512609082,2.79387107288,1.62174348964,1
1.39116439436,1.86169646983,1.04819280225,1.6618981825,2.05234134221,1.50170669789,1.70687732872,0.798866640044,1
2.4661962822,2.19639510678,1.87975483751,2.22835275232,2.86961232883,1.38037093115,1.78626150699,2.3623000803,1
1.06011600248,1.46511959011,2.97460664574,2.58656837466,2.18461675373,2.68079875146,1.55113685589,1.27695021355,1
1.9550372772,1.96450223911,0.64616647995,2.46532135267,1.17533675602,1.97446261996,2.2005505548,2.97991680194,1
2.27978238076,2.00853550902,3.21583031358,1.79703961573,2.94186278764,2.73896367411,1.48467539326,2.57650069312,1
2.04796548878,2.68561296235,1.53915714348,2.84207254563,2.68773207614,2.29496400933,1.09947294975,1.47407633795,1
2.34132157375,1.46325979588,1.60861865589,2.80124892125,1.61676612823,0.856568195411,2.08147254056,1.48366470923,1
1.82536089773,2.683280991,2.35706819841,1.34935434312,1.26887092374,2.92617502965,2.52948874582,2.67543726999,1
1.67290545267,2.21300684706,3.68646643826,1.8327685295,1.89090190284,1.15261002803,1.76931475817,2.17018190547,1
